id,region,ticker,date,value
1835,japan,10y_yield,2021-01-08,0.055
1836,japan,10y_yield,2021-01-09,0.055
1837,japan,10y_yield,2021-01-10,0.055
1838,japan,10y_yield,2021-01-11,0.055
1839,japan,10y_yield,2021-01-12,0.055
1840,japan,10y_yield,2021-01-13,0.055
1841,japan,10y_yield,2021-01-14,0.055
1842,japan,10y_yield,2021-01-15,0.055
1843,japan,10y_yield,2021-01-16,0.055
1844,japan,10y_yield,2021-01-17,0.055
1845,japan,10y_yield,2021-01-18,0.055
1846,japan,10y_yield,2021-01-19,0.055
1847,japan,10y_yield,2021-01-20,0.055
1848,japan,10y_yield,2021-01-21,0.055
1849,japan,10y_yield,2021-01-22,0.055
1850,japan,10y_yield,2021-01-23,0.055
1851,japan,10y_yield,2021-01-24,0.055
1852,japan,10y_yield,2021-01-25,0.055
1853,japan,10y_yield,2021-01-26,0.055
1854,japan,10y_yield,2021-01-27,0.055
1855,japan,10y_yield,2021-01-28,0.055
1856,japan,10y_yield,2021-01-29,0.055
1857,japan,10y_yield,2021-01-30,0.055
1858,japan,10y_yield,2021-01-31,0.055
1859,japan,10y_yield,2021-02-01,0.15
1860,japan,10y_yield,2021-02-02,0.15
1861,japan,10y_yield,2021-02-03,0.15
1862,japan,10y_yield,2021-02-04,0.15
1863,japan,10y_yield,2021-02-05,0.15
1864,japan,10y_yield,2021-02-06,0.15
1865,japan,10y_yield,2021-02-07,0.15
1866,japan,10y_yield,2021-02-08,0.15
1867,japan,10y_yield,2021-02-09,0.15
1868,japan,10y_yield,2021-02-10,0.15
1869,japan,10y_yield,2021-02-11,0.15
1870,japan,10y_yield,2021-02-12,0.15
1871,japan,10y_yield,2021-02-13,0.15
1872,japan,10y_yield,2021-02-14,0.15
1873,japan,10y_yield,2021-02-15,0.15
1874,japan,10y_yield,2021-02-16,0.15
1875,japan,10y_yield,2021-02-17,0.15
1876,japan,10y_yield,2021-02-18,0.15
1877,japan,10y_yield,2021-02-19,0.15
1878,japan,10y_yield,2021-02-20,0.15
1879,japan,10y_yield,2021-02-21,0.15
1880,japan,10y_yield,2021-02-22,0.15
1881,japan,10y_yield,2021-02-23,0.15
1882,japan,10y_yield,2021-02-24,0.15
1883,japan,10y_yield,2021-02-25,0.15
1884,japan,10y_yield,2021-02-26,0.15
1885,japan,10y_yield,2021-02-27,0.15
1886,japan,10y_yield,2021-02-28,0.15
1887,japan,10y_yield,2021-03-01,0.12
1888,japan,10y_yield,2021-03-02,0.12
1889,japan,10y_yield,2021-03-03,0.12
1890,japan,10y_yield,2021-03-04,0.12
1891,japan,10y_yield,2021-03-05,0.12
1892,japan,10y_yield,2021-03-06,0.12
1893,japan,10y_yield,2021-03-07,0.12
1894,japan,10y_yield,2021-03-08,0.12
1895,japan,10y_yield,2021-03-09,0.12
1896,japan,10y_yield,2021-03-10,0.12
1897,japan,10y_yield,2021-03-11,0.12
1898,japan,10y_yield,2021-03-12,0.12
1899,japan,10y_yield,2021-03-13,0.12
1900,japan,10y_yield,2021-03-14,0.12
1901,japan,10y_yield,2021-03-15,0.12
1902,japan,10y_yield,2021-03-16,0.12
1903,japan,10y_yield,2021-03-17,0.12
1904,japan,10y_yield,2021-03-18,0.12
1905,japan,10y_yield,2021-03-19,0.12
1906,japan,10y_yield,2021-03-20,0.12
1907,japan,10y_yield,2021-03-21,0.12
1908,japan,10y_yield,2021-03-22,0.12
1909,japan,10y_yield,2021-03-23,0.12
1910,japan,10y_yield,2021-03-24,0.12
1911,japan,10y_yield,2021-03-25,0.12
1912,japan,10y_yield,2021-03-26,0.12
1913,japan,10y_yield,2021-03-27,0.12
1914,japan,10y_yield,2021-03-28,0.12
1915,japan,10y_yield,2021-03-29,0.12
1916,japan,10y_yield,2021-03-30,0.12
1917,japan,10y_yield,2021-03-31,0.12
1918,japan,10y_yield,2021-04-01,0.09
1919,japan,10y_yield,2021-04-02,0.09
1920,japan,10y_yield,2021-04-03,0.09
1921,japan,10y_yield,2021-04-04,0.09
1922,japan,10y_yield,2021-04-05,0.09
1923,japan,10y_yield,2021-04-06,0.09
1924,japan,10y_yield,2021-04-07,0.09
1925,japan,10y_yield,2021-04-08,0.09
1926,japan,10y_yield,2021-04-09,0.09
1927,japan,10y_yield,2021-04-10,0.09
1928,japan,10y_yield,2021-04-11,0.09
1929,japan,10y_yield,2021-04-12,0.09
1930,japan,10y_yield,2021-04-13,0.09
1931,japan,10y_yield,2021-04-14,0.09
1932,japan,10y_yield,2021-04-15,0.09
1933,japan,10y_yield,2021-04-16,0.09
1934,japan,10y_yield,2021-04-17,0.09
1935,japan,10y_yield,2021-04-18,0.09
1936,japan,10y_yield,2021-04-19,0.09
1937,japan,10y_yield,2021-04-20,0.09
1938,japan,10y_yield,2021-04-21,0.09
1939,japan,10y_yield,2021-04-22,0.09
1940,japan,10y_yield,2021-04-23,0.09
1941,japan,10y_yield,2021-04-24,0.09
1942,japan,10y_yield,2021-04-25,0.09
1943,japan,10y_yield,2021-04-26,0.09
1944,japan,10y_yield,2021-04-27,0.09
1945,japan,10y_yield,2021-04-28,0.09
1946,japan,10y_yield,2021-04-29,0.09
1947,japan,10y_yield,2021-04-30,0.09
1948,japan,10y_yield,2021-05-01,0.08
1949,japan,10y_yield,2021-05-02,0.08
1950,japan,10y_yield,2021-05-03,0.08
1951,japan,10y_yield,2021-05-04,0.08
1952,japan,10y_yield,2021-05-05,0.08
1953,japan,10y_yield,2021-05-06,0.08
1954,japan,10y_yield,2021-05-07,0.08
1955,japan,10y_yield,2021-05-08,0.08
1956,japan,10y_yield,2021-05-09,0.08
1957,japan,10y_yield,2021-05-10,0.08
1958,japan,10y_yield,2021-05-11,0.08
1959,japan,10y_yield,2021-05-12,0.08
1960,japan,10y_yield,2021-05-13,0.08
1961,japan,10y_yield,2021-05-14,0.08
1962,japan,10y_yield,2021-05-15,0.08
1963,japan,10y_yield,2021-05-16,0.08
1964,japan,10y_yield,2021-05-17,0.08
1965,japan,10y_yield,2021-05-18,0.08
1966,japan,10y_yield,2021-05-19,0.08
1967,japan,10y_yield,2021-05-20,0.08
1968,japan,10y_yield,2021-05-21,0.08
1969,japan,10y_yield,2021-05-22,0.08
1970,japan,10y_yield,2021-05-23,0.08
1971,japan,10y_yield,2021-05-24,0.08
1972,japan,10y_yield,2021-05-25,0.08
1973,japan,10y_yield,2021-05-26,0.08
1974,japan,10y_yield,2021-05-27,0.08
1975,japan,10y_yield,2021-05-28,0.08
1976,japan,10y_yield,2021-05-29,0.08
1977,japan,10y_yield,2021-05-30,0.08
1978,japan,10y_yield,2021-05-31,0.08
1979,japan,10y_yield,2021-06-01,0.05
1980,japan,10y_yield,2021-06-02,0.05
1981,japan,10y_yield,2021-06-03,0.05
1982,japan,10y_yield,2021-06-04,0.05
1983,japan,10y_yield,2021-06-05,0.05
1984,japan,10y_yield,2021-06-06,0.05
1985,japan,10y_yield,2021-06-07,0.05
1986,japan,10y_yield,2021-06-08,0.05
1987,japan,10y_yield,2021-06-09,0.05
1988,japan,10y_yield,2021-06-10,0.05
1989,japan,10y_yield,2021-06-11,0.05
1990,japan,10y_yield,2021-06-12,0.05
1991,japan,10y_yield,2021-06-13,0.05
1992,japan,10y_yield,2021-06-14,0.05
1993,japan,10y_yield,2021-06-15,0.05
1994,japan,10y_yield,2021-06-16,0.05
1995,japan,10y_yield,2021-06-17,0.05
1996,japan,10y_yield,2021-06-18,0.05
1997,japan,10y_yield,2021-06-19,0.05
1998,japan,10y_yield,2021-06-20,0.05
1999,japan,10y_yield,2021-06-21,0.05
2000,japan,10y_yield,2021-06-22,0.05
2001,japan,10y_yield,2021-06-23,0.05
2002,japan,10y_yield,2021-06-24,0.05
2003,japan,10y_yield,2021-06-25,0.05
2004,japan,10y_yield,2021-06-26,0.05
2005,japan,10y_yield,2021-06-27,0.05
2006,japan,10y_yield,2021-06-28,0.05
2007,japan,10y_yield,2021-06-29,0.05
2008,japan,10y_yield,2021-06-30,0.05
2009,japan,10y_yield,2021-07-01,0.015
2010,japan,10y_yield,2021-07-02,0.015
2011,japan,10y_yield,2021-07-03,0.015
2012,japan,10y_yield,2021-07-04,0.015
2013,japan,10y_yield,2021-07-05,0.015
2014,japan,10y_yield,2021-07-06,0.015
2015,japan,10y_yield,2021-07-07,0.015
2016,japan,10y_yield,2021-07-08,0.015
2017,japan,10y_yield,2021-07-09,0.015
2018,japan,10y_yield,2021-07-10,0.015
2019,japan,10y_yield,2021-07-11,0.015
2020,japan,10y_yield,2021-07-12,0.015
2021,japan,10y_yield,2021-07-13,0.015
2022,japan,10y_yield,2021-07-14,0.015
2023,japan,10y_yield,2021-07-15,0.015
2024,japan,10y_yield,2021-07-16,0.015
2025,japan,10y_yield,2021-07-17,0.015
2026,japan,10y_yield,2021-07-18,0.015
2027,japan,10y_yield,2021-07-19,0.015
2028,japan,10y_yield,2021-07-20,0.015
2029,japan,10y_yield,2021-07-21,0.015
2030,japan,10y_yield,2021-07-22,0.015
2031,japan,10y_yield,2021-07-23,0.015
2032,japan,10y_yield,2021-07-24,0.015
2033,japan,10y_yield,2021-07-25,0.015
2034,japan,10y_yield,2021-07-26,0.015
2035,japan,10y_yield,2021-07-27,0.015
2036,japan,10y_yield,2021-07-28,0.015
2037,japan,10y_yield,2021-07-29,0.015
2038,japan,10y_yield,2021-07-30,0.015
2039,japan,10y_yield,2021-07-31,0.015
2040,japan,10y_yield,2021-08-01,0.02
2041,japan,10y_yield,2021-08-02,0.02
2042,japan,10y_yield,2021-08-03,0.02
2043,japan,10y_yield,2021-08-04,0.02
2044,japan,10y_yield,2021-08-05,0.02
2045,japan,10y_yield,2021-08-06,0.02
2046,japan,10y_yield,2021-08-07,0.02
2047,japan,10y_yield,2021-08-08,0.02
2048,japan,10y_yield,2021-08-09,0.02
2049,japan,10y_yield,2021-08-10,0.02
2050,japan,10y_yield,2021-08-11,0.02
2051,japan,10y_yield,2021-08-12,0.02
2052,japan,10y_yield,2021-08-13,0.02
2053,japan,10y_yield,2021-08-14,0.02
2054,japan,10y_yield,2021-08-15,0.02
2055,japan,10y_yield,2021-08-16,0.02
2056,japan,10y_yield,2021-08-17,0.02
2057,japan,10y_yield,2021-08-18,0.02
2058,japan,10y_yield,2021-08-19,0.02
2059,japan,10y_yield,2021-08-20,0.02
2060,japan,10y_yield,2021-08-21,0.02
2061,japan,10y_yield,2021-08-22,0.02
2062,japan,10y_yield,2021-08-23,0.02
2063,japan,10y_yield,2021-08-24,0.02
2064,japan,10y_yield,2021-08-25,0.02
2065,japan,10y_yield,2021-08-26,0.02
2066,japan,10y_yield,2021-08-27,0.02
2067,japan,10y_yield,2021-08-28,0.02
2068,japan,10y_yield,2021-08-29,0.02
2069,japan,10y_yield,2021-08-30,0.02
2070,japan,10y_yield,2021-08-31,0.02
2071,japan,10y_yield,2021-09-01,0.065
2072,japan,10y_yield,2021-09-02,0.065
2073,japan,10y_yield,2021-09-03,0.065
2074,japan,10y_yield,2021-09-04,0.065
2075,japan,10y_yield,2021-09-05,0.065
2076,japan,10y_yield,2021-09-06,0.065
2077,japan,10y_yield,2021-09-07,0.065
2078,japan,10y_yield,2021-09-08,0.065
2079,japan,10y_yield,2021-09-09,0.065
2080,japan,10y_yield,2021-09-10,0.065
2081,japan,10y_yield,2021-09-11,0.065
2082,japan,10y_yield,2021-09-12,0.065
2083,japan,10y_yield,2021-09-13,0.065
2084,japan,10y_yield,2021-09-14,0.065
2085,japan,10y_yield,2021-09-15,0.065
2086,japan,10y_yield,2021-09-16,0.065
2087,japan,10y_yield,2021-09-17,0.065
2088,japan,10y_yield,2021-09-18,0.065
2089,japan,10y_yield,2021-09-19,0.065
2090,japan,10y_yield,2021-09-20,0.065
2091,japan,10y_yield,2021-09-21,0.065
2092,japan,10y_yield,2021-09-22,0.065
2093,japan,10y_yield,2021-09-23,0.065
2094,japan,10y_yield,2021-09-24,0.065
2095,japan,10y_yield,2021-09-25,0.065
2096,japan,10y_yield,2021-09-26,0.065
2097,japan,10y_yield,2021-09-27,0.065
2098,japan,10y_yield,2021-09-28,0.065
2099,japan,10y_yield,2021-09-29,0.065
2100,japan,10y_yield,2021-09-30,0.065
2101,japan,10y_yield,2021-10-01,0.095
2102,japan,10y_yield,2021-10-02,0.095
2103,japan,10y_yield,2021-10-03,0.095
2104,japan,10y_yield,2021-10-04,0.095
2105,japan,10y_yield,2021-10-05,0.095
2106,japan,10y_yield,2021-10-06,0.095
2107,japan,10y_yield,2021-10-07,0.095
2108,japan,10y_yield,2021-10-08,0.095
2109,japan,10y_yield,2021-10-09,0.095
2110,japan,10y_yield,2021-10-10,0.095
2111,japan,10y_yield,2021-10-11,0.095
2112,japan,10y_yield,2021-10-12,0.095
2113,japan,10y_yield,2021-10-13,0.095
2114,japan,10y_yield,2021-10-14,0.095
2115,japan,10y_yield,2021-10-15,0.095
2116,japan,10y_yield,2021-10-16,0.095
2117,japan,10y_yield,2021-10-17,0.095
2118,japan,10y_yield,2021-10-18,0.095
2119,japan,10y_yield,2021-10-19,0.095
2120,japan,10y_yield,2021-10-20,0.095
2121,japan,10y_yield,2021-10-21,0.095
2122,japan,10y_yield,2021-10-22,0.095
2123,japan,10y_yield,2021-10-23,0.095
2124,japan,10y_yield,2021-10-24,0.095
2125,japan,10y_yield,2021-10-25,0.095
2126,japan,10y_yield,2021-10-26,0.095
2127,japan,10y_yield,2021-10-27,0.095
2128,japan,10y_yield,2021-10-28,0.095
2129,japan,10y_yield,2021-10-29,0.095
2130,japan,10y_yield,2021-10-30,0.095
2131,japan,10y_yield,2021-10-31,0.095
2132,japan,10y_yield,2021-11-01,0.05
2133,japan,10y_yield,2021-11-02,0.05
2134,japan,10y_yield,2021-11-03,0.05
2135,japan,10y_yield,2021-11-04,0.05
2136,japan,10y_yield,2021-11-05,0.05
2137,japan,10y_yield,2021-11-06,0.05
2138,japan,10y_yield,2021-11-07,0.05
2139,japan,10y_yield,2021-11-08,0.05
2140,japan,10y_yield,2021-11-09,0.05
2141,japan,10y_yield,2021-11-10,0.05
2142,japan,10y_yield,2021-11-11,0.05
2143,japan,10y_yield,2021-11-12,0.05
2144,japan,10y_yield,2021-11-13,0.05
2145,japan,10y_yield,2021-11-14,0.05
2146,japan,10y_yield,2021-11-15,0.05
2147,japan,10y_yield,2021-11-16,0.05
2148,japan,10y_yield,2021-11-17,0.05
2149,japan,10y_yield,2021-11-18,0.05
2150,japan,10y_yield,2021-11-19,0.05
2151,japan,10y_yield,2021-11-20,0.05
2152,japan,10y_yield,2021-11-21,0.05
2153,japan,10y_yield,2021-11-22,0.05
2154,japan,10y_yield,2021-11-23,0.05
2155,japan,10y_yield,2021-11-24,0.05
2156,japan,10y_yield,2021-11-25,0.05
2157,japan,10y_yield,2021-11-26,0.05
2158,japan,10y_yield,2021-11-27,0.05
2159,japan,10y_yield,2021-11-28,0.05
2160,japan,10y_yield,2021-11-29,0.05
2161,japan,10y_yield,2021-11-30,0.05
2162,japan,10y_yield,2021-12-01,0.07
2163,japan,10y_yield,2021-12-02,0.07
2164,japan,10y_yield,2021-12-03,0.07
2165,japan,10y_yield,2021-12-04,0.07
2166,japan,10y_yield,2021-12-05,0.07
2167,japan,10y_yield,2021-12-06,0.07
2168,japan,10y_yield,2021-12-07,0.07
2169,japan,10y_yield,2021-12-08,0.07
2170,japan,10y_yield,2021-12-09,0.07
2171,japan,10y_yield,2021-12-10,0.07
2172,japan,10y_yield,2021-12-11,0.07
2173,japan,10y_yield,2021-12-12,0.07
2174,japan,10y_yield,2021-12-13,0.07
2175,japan,10y_yield,2021-12-14,0.07
2176,japan,10y_yield,2021-12-15,0.07
2177,japan,10y_yield,2021-12-16,0.07
2178,japan,10y_yield,2021-12-17,0.07
2179,japan,10y_yield,2021-12-18,0.07
2180,japan,10y_yield,2021-12-19,0.07
2181,japan,10y_yield,2021-12-20,0.07
2182,japan,10y_yield,2021-12-21,0.07
2183,japan,10y_yield,2021-12-22,0.07
2184,japan,10y_yield,2021-12-23,0.07
2185,japan,10y_yield,2021-12-24,0.07
2186,japan,10y_yield,2021-12-25,0.07
2187,japan,10y_yield,2021-12-26,0.07
2188,japan,10y_yield,2021-12-27,0.07
2189,japan,10y_yield,2021-12-28,0.07
2190,japan,10y_yield,2021-12-29,0.07
2191,japan,10y_yield,2021-12-30,0.07
2192,japan,10y_yield,2021-12-31,0.07
2193,japan,10y_yield,2022-01-01,0.17
2194,japan,10y_yield,2022-01-02,0.17
2195,japan,10y_yield,2022-01-03,0.17
2196,japan,10y_yield,2022-01-04,0.17
2197,japan,10y_yield,2022-01-05,0.17
2198,japan,10y_yield,2022-01-06,0.17
2199,japan,10y_yield,2022-01-07,0.17
2200,japan,10y_yield,2022-01-08,0.17
2201,japan,10y_yield,2022-01-09,0.17
2202,japan,10y_yield,2022-01-10,0.17
2203,japan,10y_yield,2022-01-11,0.17
2204,japan,10y_yield,2022-01-12,0.17
2205,japan,10y_yield,2022-01-13,0.17
2206,japan,10y_yield,2022-01-14,0.17
2207,japan,10y_yield,2022-01-15,0.17
2208,japan,10y_yield,2022-01-16,0.17
2209,japan,10y_yield,2022-01-17,0.17
2210,japan,10y_yield,2022-01-18,0.17
2211,japan,10y_yield,2022-01-19,0.17
2212,japan,10y_yield,2022-01-20,0.17
2213,japan,10y_yield,2022-01-21,0.17
2214,japan,10y_yield,2022-01-22,0.17
2215,japan,10y_yield,2022-01-23,0.17
2216,japan,10y_yield,2022-01-24,0.17
2217,japan,10y_yield,2022-01-25,0.17
2218,japan,10y_yield,2022-01-26,0.17
2219,japan,10y_yield,2022-01-27,0.17
2220,japan,10y_yield,2022-01-28,0.17
2221,japan,10y_yield,2022-01-29,0.17
2222,japan,10y_yield,2022-01-30,0.17
2223,japan,10y_yield,2022-01-31,0.17
2224,japan,10y_yield,2022-02-01,0.18
2225,japan,10y_yield,2022-02-02,0.18
2226,japan,10y_yield,2022-02-03,0.18
2227,japan,10y_yield,2022-02-04,0.18
2228,japan,10y_yield,2022-02-05,0.18
2229,japan,10y_yield,2022-02-06,0.18
2230,japan,10y_yield,2022-02-07,0.18
2231,japan,10y_yield,2022-02-08,0.18
2232,japan,10y_yield,2022-02-09,0.18
2233,japan,10y_yield,2022-02-10,0.18
2234,japan,10y_yield,2022-02-11,0.18
2235,japan,10y_yield,2022-02-12,0.18
2236,japan,10y_yield,2022-02-13,0.18
2237,japan,10y_yield,2022-02-14,0.18
2238,japan,10y_yield,2022-02-15,0.18
2239,japan,10y_yield,2022-02-16,0.18
2240,japan,10y_yield,2022-02-17,0.18
2241,japan,10y_yield,2022-02-18,0.18
2242,japan,10y_yield,2022-02-19,0.18
2243,japan,10y_yield,2022-02-20,0.18
2244,japan,10y_yield,2022-02-21,0.18
2245,japan,10y_yield,2022-02-22,0.18
2246,japan,10y_yield,2022-02-23,0.18
2247,japan,10y_yield,2022-02-24,0.18
2248,japan,10y_yield,2022-02-25,0.18
2249,japan,10y_yield,2022-02-26,0.18
2250,japan,10y_yield,2022-02-27,0.18
2251,japan,10y_yield,2022-02-28,0.18
2252,japan,10y_yield,2022-03-01,0.21
2253,japan,10y_yield,2022-03-02,0.21
2254,japan,10y_yield,2022-03-03,0.21
2255,japan,10y_yield,2022-03-04,0.21
2256,japan,10y_yield,2022-03-05,0.21
2257,japan,10y_yield,2022-03-06,0.21
2258,japan,10y_yield,2022-03-07,0.21
2259,japan,10y_yield,2022-03-08,0.21
2260,japan,10y_yield,2022-03-09,0.21
2261,japan,10y_yield,2022-03-10,0.21
2262,japan,10y_yield,2022-03-11,0.21
2263,japan,10y_yield,2022-03-12,0.21
2264,japan,10y_yield,2022-03-13,0.21
2265,japan,10y_yield,2022-03-14,0.21
2266,japan,10y_yield,2022-03-15,0.21
2267,japan,10y_yield,2022-03-16,0.21
2268,japan,10y_yield,2022-03-17,0.21
2269,japan,10y_yield,2022-03-18,0.21
2270,japan,10y_yield,2022-03-19,0.21
2271,japan,10y_yield,2022-03-20,0.21
2272,japan,10y_yield,2022-03-21,0.21
2273,japan,10y_yield,2022-03-22,0.21
2274,japan,10y_yield,2022-03-23,0.21
2275,japan,10y_yield,2022-03-24,0.21
2276,japan,10y_yield,2022-03-25,0.21
2277,japan,10y_yield,2022-03-26,0.21
2278,japan,10y_yield,2022-03-27,0.21
2279,japan,10y_yield,2022-03-28,0.21
2280,japan,10y_yield,2022-03-29,0.21
2281,japan,10y_yield,2022-03-30,0.21
2282,japan,10y_yield,2022-03-31,0.21
2283,japan,10y_yield,2022-04-01,0.215
2284,japan,10y_yield,2022-04-02,0.215
2285,japan,10y_yield,2022-04-03,0.215
2286,japan,10y_yield,2022-04-04,0.215
2287,japan,10y_yield,2022-04-05,0.215
2288,japan,10y_yield,2022-04-06,0.215
2289,japan,10y_yield,2022-04-07,0.215
2290,japan,10y_yield,2022-04-08,0.215
2291,japan,10y_yield,2022-04-09,0.215
2292,japan,10y_yield,2022-04-10,0.215
2293,japan,10y_yield,2022-04-11,0.215
2294,japan,10y_yield,2022-04-12,0.215
2295,japan,10y_yield,2022-04-13,0.215
2296,japan,10y_yield,2022-04-14,0.215
2297,japan,10y_yield,2022-04-15,0.215
2298,japan,10y_yield,2022-04-16,0.215
2299,japan,10y_yield,2022-04-17,0.215
2300,japan,10y_yield,2022-04-18,0.215
2301,japan,10y_yield,2022-04-19,0.215
2302,japan,10y_yield,2022-04-20,0.215
2303,japan,10y_yield,2022-04-21,0.215
2304,japan,10y_yield,2022-04-22,0.215
2305,japan,10y_yield,2022-04-23,0.215
2306,japan,10y_yield,2022-04-24,0.215
2307,japan,10y_yield,2022-04-25,0.215
2308,japan,10y_yield,2022-04-26,0.215
2309,japan,10y_yield,2022-04-27,0.215
2310,japan,10y_yield,2022-04-28,0.215
2311,japan,10y_yield,2022-04-29,0.215
2312,japan,10y_yield,2022-04-30,0.215
2313,japan,10y_yield,2022-05-01,0.235
2314,japan,10y_yield,2022-05-02,0.235
2315,japan,10y_yield,2022-05-03,0.235
2316,japan,10y_yield,2022-05-04,0.235
2317,japan,10y_yield,2022-05-05,0.235
2318,japan,10y_yield,2022-05-06,0.235
2319,japan,10y_yield,2022-05-07,0.235
2320,japan,10y_yield,2022-05-08,0.235
2321,japan,10y_yield,2022-05-09,0.235
2322,japan,10y_yield,2022-05-10,0.235
2323,japan,10y_yield,2022-05-11,0.235
2324,japan,10y_yield,2022-05-12,0.235
2325,japan,10y_yield,2022-05-13,0.235
2326,japan,10y_yield,2022-05-14,0.235
2327,japan,10y_yield,2022-05-15,0.235
2328,japan,10y_yield,2022-05-16,0.235
2329,japan,10y_yield,2022-05-17,0.235
2330,japan,10y_yield,2022-05-18,0.235
2331,japan,10y_yield,2022-05-19,0.235
2332,japan,10y_yield,2022-05-20,0.235
2333,japan,10y_yield,2022-05-21,0.235
2334,japan,10y_yield,2022-05-22,0.235
2335,japan,10y_yield,2022-05-23,0.235
2336,japan,10y_yield,2022-05-24,0.235
2337,japan,10y_yield,2022-05-25,0.235
2338,japan,10y_yield,2022-05-26,0.235
2339,japan,10y_yield,2022-05-27,0.235
2340,japan,10y_yield,2022-05-28,0.235
2341,japan,10y_yield,2022-05-29,0.235
2342,japan,10y_yield,2022-05-30,0.235
2343,japan,10y_yield,2022-05-31,0.235
2344,japan,10y_yield,2022-06-01,0.225
2345,japan,10y_yield,2022-06-02,0.225
2346,japan,10y_yield,2022-06-03,0.225
2347,japan,10y_yield,2022-06-04,0.225
2348,japan,10y_yield,2022-06-05,0.225
2349,japan,10y_yield,2022-06-06,0.225
2350,japan,10y_yield,2022-06-07,0.225
2351,japan,10y_yield,2022-06-08,0.225
2352,japan,10y_yield,2022-06-09,0.225
2353,japan,10y_yield,2022-06-10,0.225
2354,japan,10y_yield,2022-06-11,0.225
2355,japan,10y_yield,2022-06-12,0.225
2356,japan,10y_yield,2022-06-13,0.225
2357,japan,10y_yield,2022-06-14,0.225
2358,japan,10y_yield,2022-06-15,0.225
2359,japan,10y_yield,2022-06-16,0.225
2360,japan,10y_yield,2022-06-17,0.225
2361,japan,10y_yield,2022-06-18,0.225
2362,japan,10y_yield,2022-06-19,0.225
2363,japan,10y_yield,2022-06-20,0.225
2364,japan,10y_yield,2022-06-21,0.225
2365,japan,10y_yield,2022-06-22,0.225
2366,japan,10y_yield,2022-06-23,0.225
2367,japan,10y_yield,2022-06-24,0.225
2368,japan,10y_yield,2022-06-25,0.225
2369,japan,10y_yield,2022-06-26,0.225
2370,japan,10y_yield,2022-06-27,0.225
2371,japan,10y_yield,2022-06-28,0.225
2372,japan,10y_yield,2022-06-29,0.225
2373,japan,10y_yield,2022-06-30,0.225
2374,japan,10y_yield,2022-07-01,0.18
2375,japan,10y_yield,2022-07-02,0.18
2376,japan,10y_yield,2022-07-03,0.18
2377,japan,10y_yield,2022-07-04,0.18
2378,japan,10y_yield,2022-07-05,0.18
2379,japan,10y_yield,2022-07-06,0.18
2380,japan,10y_yield,2022-07-07,0.18
2381,japan,10y_yield,2022-07-08,0.18
2382,japan,10y_yield,2022-07-09,0.18
2383,japan,10y_yield,2022-07-10,0.18
2384,japan,10y_yield,2022-07-11,0.18
2385,japan,10y_yield,2022-07-12,0.18
2386,japan,10y_yield,2022-07-13,0.18
2387,japan,10y_yield,2022-07-14,0.18
2388,japan,10y_yield,2022-07-15,0.18
2389,japan,10y_yield,2022-07-16,0.18
2390,japan,10y_yield,2022-07-17,0.18
2391,japan,10y_yield,2022-07-18,0.18
2392,japan,10y_yield,2022-07-19,0.18
2393,japan,10y_yield,2022-07-20,0.18
2394,japan,10y_yield,2022-07-21,0.18
2395,japan,10y_yield,2022-07-22,0.18
2396,japan,10y_yield,2022-07-23,0.18
2397,japan,10y_yield,2022-07-24,0.18
2398,japan,10y_yield,2022-07-25,0.18
2399,japan,10y_yield,2022-07-26,0.18
2400,japan,10y_yield,2022-07-27,0.18
2401,japan,10y_yield,2022-07-28,0.18
2402,japan,10y_yield,2022-07-29,0.18
2403,japan,10y_yield,2022-07-30,0.18
2404,japan,10y_yield,2022-07-31,0.18
2405,japan,10y_yield,2022-08-01,0.22
2406,japan,10y_yield,2022-08-02,0.22
2407,japan,10y_yield,2022-08-03,0.22
2408,japan,10y_yield,2022-08-04,0.22
2409,japan,10y_yield,2022-08-05,0.22
2410,japan,10y_yield,2022-08-06,0.22
2411,japan,10y_yield,2022-08-07,0.22
2412,japan,10y_yield,2022-08-08,0.22
2413,japan,10y_yield,2022-08-09,0.22
2414,japan,10y_yield,2022-08-10,0.22
2415,japan,10y_yield,2022-08-11,0.22
2416,japan,10y_yield,2022-08-12,0.22
2417,japan,10y_yield,2022-08-13,0.22
2418,japan,10y_yield,2022-08-14,0.22
2419,japan,10y_yield,2022-08-15,0.22
2420,japan,10y_yield,2022-08-16,0.22
2421,japan,10y_yield,2022-08-17,0.22
2422,japan,10y_yield,2022-08-18,0.22
2423,japan,10y_yield,2022-08-19,0.22
2424,japan,10y_yield,2022-08-20,0.22
2425,japan,10y_yield,2022-08-21,0.22
2426,japan,10y_yield,2022-08-22,0.22
2427,japan,10y_yield,2022-08-23,0.22
2428,japan,10y_yield,2022-08-24,0.22
2429,japan,10y_yield,2022-08-25,0.22
2430,japan,10y_yield,2022-08-26,0.22
2431,japan,10y_yield,2022-08-27,0.22
2432,japan,10y_yield,2022-08-28,0.22
2433,japan,10y_yield,2022-08-29,0.22
2434,japan,10y_yield,2022-08-30,0.22
2435,japan,10y_yield,2022-08-31,0.22
2436,japan,10y_yield,2022-09-01,0.24
2437,japan,10y_yield,2022-09-02,0.24
2438,japan,10y_yield,2022-09-03,0.24
2439,japan,10y_yield,2022-09-04,0.24
2440,japan,10y_yield,2022-09-05,0.24
2441,japan,10y_yield,2022-09-06,0.24
2442,japan,10y_yield,2022-09-07,0.24
