id,region,ticker,date,value
1462,japan,cpi,01/01/2020,102.3161
1463,japan,cpi,02/01/2020,102.1125
1464,japan,cpi,03/01/2020,102.1125
1465,japan,cpi,04/01/2020,102.1125
1466,japan,cpi,05/01/2020,102.1125
1467,japan,cpi,06/01/2020,102.1125
1468,japan,cpi,07/01/2020,102.1125
1469,japan,cpi,08/01/2020,102.1125
1470,japan,cpi,09/01/2020,102.1125
1471,japan,cpi,10/01/2020,102.1125
1472,japan,cpi,11/01/2020,102.1125
1473,japan,cpi,12/01/2020,102.1125
1474,japan,cpi,13/01/2020,102.1125
1475,japan,cpi,14/01/2020,102.1125
1476,japan,cpi,15/01/2020,102.1125
1477,japan,cpi,16/01/2020,102.1125
1478,japan,cpi,17/01/2020,102.1125
1479,japan,cpi,18/01/2020,102.1125
1480,japan,cpi,19/01/2020,102.1125
1481,japan,cpi,20/01/2020,102.1125
1482,japan,cpi,21/01/2020,102.1125
1483,japan,cpi,22/01/2020,102.1125
1484,japan,cpi,23/01/2020,102.1125
1485,japan,cpi,24/01/2020,102.1125
1486,japan,cpi,25/01/2020,102.1125
1487,japan,cpi,26/01/2020,102.1125
1488,japan,cpi,27/01/2020,102.1125
1489,japan,cpi,28/01/2020,102.1125
1490,japan,cpi,29/01/2020,102.1125
1491,japan,cpi,30/01/2020,102.1125
1492,japan,cpi,31/01/2020,102.1125
1493,japan,cpi,01/02/2020,102.1125
1494,japan,cpi,02/02/2020,102.1125
1495,japan,cpi,03/02/2020,102.1125
1496,japan,cpi,04/02/2020,102.1125
1497,japan,cpi,05/02/2020,102.1125
1498,japan,cpi,06/02/2020,102.1125
1499,japan,cpi,07/02/2020,102.1125
1500,japan,cpi,08/02/2020,102.1125
1501,japan,cpi,09/02/2020,102.1125
1502,japan,cpi,10/02/2020,102.1125
1503,japan,cpi,11/02/2020,102.1125
1504,japan,cpi,12/02/2020,102.1125
1505,japan,cpi,13/02/2020,102.1125
1506,japan,cpi,14/02/2020,102.1125
1507,japan,cpi,15/02/2020,102.1125
1508,japan,cpi,16/02/2020,102.1125
1509,japan,cpi,17/02/2020,102.1125
1510,japan,cpi,18/02/2020,102.1125
1511,japan,cpi,19/02/2020,102.1125
1512,japan,cpi,20/02/2020,102.1125
1513,japan,cpi,21/02/2020,102.1125
1514,japan,cpi,22/02/2020,102.1125
1515,japan,cpi,23/02/2020,102.1125
1516,japan,cpi,24/02/2020,102.1125
1517,japan,cpi,25/02/2020,102.1125
1518,japan,cpi,26/02/2020,102.1125
1519,japan,cpi,27/02/2020,102.1125
1520,japan,cpi,28/02/2020,102.1125
1521,japan,cpi,29/02/2020,102.1125
1522,japan,cpi,01/03/2020,102.1125
1523,japan,cpi,02/03/2020,102.0107
1524,japan,cpi,03/03/2020,102.0107
1525,japan,cpi,04/03/2020,102.0107
1526,japan,cpi,05/03/2020,102.0107
1527,japan,cpi,06/03/2020,102.0107
1528,japan,cpi,07/03/2020,102.0107
1529,japan,cpi,08/03/2020,102.0107
1530,japan,cpi,09/03/2020,102.0107
1531,japan,cpi,10/03/2020,102.0107
1532,japan,cpi,11/03/2020,102.0107
1533,japan,cpi,12/03/2020,102.0107
1534,japan,cpi,13/03/2020,102.0107
1535,japan,cpi,14/03/2020,102.0107
1536,japan,cpi,15/03/2020,102.0107
1537,japan,cpi,16/03/2020,102.0107
1538,japan,cpi,17/03/2020,102.0107
1539,japan,cpi,18/03/2020,102.0107
1540,japan,cpi,19/03/2020,102.0107
1541,japan,cpi,20/03/2020,102.0107
1542,japan,cpi,21/03/2020,102.0107
1543,japan,cpi,22/03/2020,102.0107
1544,japan,cpi,23/03/2020,102.0107
1545,japan,cpi,24/03/2020,102.0107
1546,japan,cpi,25/03/2020,102.0107
1547,japan,cpi,26/03/2020,102.0107
1548,japan,cpi,27/03/2020,102.0107
1549,japan,cpi,28/03/2020,102.0107
1550,japan,cpi,29/03/2020,102.0107
1551,japan,cpi,30/03/2020,102.0107
1552,japan,cpi,31/03/2020,102.0107
1553,japan,cpi,01/04/2020,102.0107
1554,japan,cpi,02/04/2020,101.9089
1555,japan,cpi,03/04/2020,101.9089
1556,japan,cpi,04/04/2020,101.9089
1557,japan,cpi,05/04/2020,101.9089
1558,japan,cpi,06/04/2020,101.9089
1559,japan,cpi,07/04/2020,101.9089
1560,japan,cpi,08/04/2020,101.9089
1561,japan,cpi,09/04/2020,101.9089
1562,japan,cpi,10/04/2020,101.9089
1563,japan,cpi,11/04/2020,101.9089
1564,japan,cpi,12/04/2020,101.9089
1565,japan,cpi,13/04/2020,101.9089
1566,japan,cpi,14/04/2020,101.9089
1567,japan,cpi,15/04/2020,101.9089
1568,japan,cpi,16/04/2020,101.9089
1569,japan,cpi,17/04/2020,101.9089
1570,japan,cpi,18/04/2020,101.9089
1571,japan,cpi,19/04/2020,101.9089
1572,japan,cpi,20/04/2020,101.9089
1573,japan,cpi,21/04/2020,101.9089
1574,japan,cpi,22/04/2020,101.9089
1575,japan,cpi,23/04/2020,101.9089
1576,japan,cpi,24/04/2020,101.9089
1577,japan,cpi,25/04/2020,101.9089
1578,japan,cpi,26/04/2020,101.9089
1579,japan,cpi,27/04/2020,101.9089
1580,japan,cpi,28/04/2020,101.9089
1581,japan,cpi,29/04/2020,101.9089
1582,japan,cpi,30/04/2020,101.9089
1583,japan,cpi,01/05/2020,101.9089
1584,japan,cpi,02/05/2020,101.7053
1585,japan,cpi,03/05/2020,101.7053
1586,japan,cpi,04/05/2020,101.7053
1587,japan,cpi,05/05/2020,101.7053
1588,japan,cpi,06/05/2020,101.7053
1589,japan,cpi,07/05/2020,101.7053
1590,japan,cpi,08/05/2020,101.7053
1591,japan,cpi,09/05/2020,101.7053
1592,japan,cpi,10/05/2020,101.7053
1593,japan,cpi,11/05/2020,101.7053
1594,japan,cpi,12/05/2020,101.7053
1595,japan,cpi,13/05/2020,101.7053
1596,japan,cpi,14/05/2020,101.7053
1597,japan,cpi,15/05/2020,101.7053
1598,japan,cpi,16/05/2020,101.7053
1599,japan,cpi,17/05/2020,101.7053
1600,japan,cpi,18/05/2020,101.7053
1601,japan,cpi,19/05/2020,101.7053
1602,japan,cpi,20/05/2020,101.7053
1603,japan,cpi,21/05/2020,101.7053
1604,japan,cpi,22/05/2020,101.7053
1605,japan,cpi,23/05/2020,101.7053
1606,japan,cpi,24/05/2020,101.7053
1607,japan,cpi,25/05/2020,101.7053
1608,japan,cpi,26/05/2020,101.7053
1609,japan,cpi,27/05/2020,101.7053
1610,japan,cpi,28/05/2020,101.7053
1611,japan,cpi,29/05/2020,101.7053
1612,japan,cpi,30/05/2020,101.7053
1613,japan,cpi,31/05/2020,101.7053
1614,japan,cpi,01/06/2020,101.7053
1615,japan,cpi,02/06/2020,101.8071
1616,japan,cpi,03/06/2020,101.8071
1617,japan,cpi,04/06/2020,101.8071
1618,japan,cpi,05/06/2020,101.8071
1619,japan,cpi,06/06/2020,101.8071
1620,japan,cpi,07/06/2020,101.8071
1621,japan,cpi,08/06/2020,101.8071
1622,japan,cpi,09/06/2020,101.8071
1623,japan,cpi,10/06/2020,101.8071
1624,japan,cpi,11/06/2020,101.8071
1625,japan,cpi,12/06/2020,101.8071
1626,japan,cpi,13/06/2020,101.8071
1627,japan,cpi,14/06/2020,101.8071
1628,japan,cpi,15/06/2020,101.8071
1629,japan,cpi,16/06/2020,101.8071
1630,japan,cpi,17/06/2020,101.8071
1631,japan,cpi,18/06/2020,101.8071
1632,japan,cpi,19/06/2020,101.8071
1633,japan,cpi,20/06/2020,101.8071
1634,japan,cpi,21/06/2020,101.8071
1635,japan,cpi,22/06/2020,101.8071
1636,japan,cpi,23/06/2020,101.8071
1637,japan,cpi,24/06/2020,101.8071
1638,japan,cpi,25/06/2020,101.8071
1639,japan,cpi,26/06/2020,101.8071
1640,japan,cpi,27/06/2020,101.8071
1641,japan,cpi,28/06/2020,101.8071
1642,japan,cpi,29/06/2020,101.8071
1643,japan,cpi,30/06/2020,101.8071
1644,japan,cpi,01/07/2020,101.8071
1645,japan,cpi,02/07/2020,101.9089
1646,japan,cpi,03/07/2020,101.9089
1647,japan,cpi,04/07/2020,101.9089
1648,japan,cpi,05/07/2020,101.9089
1649,japan,cpi,06/07/2020,101.9089
1650,japan,cpi,07/07/2020,101.9089
1651,japan,cpi,08/07/2020,101.9089
1652,japan,cpi,09/07/2020,101.9089
1653,japan,cpi,10/07/2020,101.9089
1654,japan,cpi,11/07/2020,101.9089
1655,japan,cpi,12/07/2020,101.9089
1656,japan,cpi,13/07/2020,101.9089
1657,japan,cpi,14/07/2020,101.9089
1658,japan,cpi,15/07/2020,101.9089
1659,japan,cpi,16/07/2020,101.9089
1660,japan,cpi,17/07/2020,101.9089
1661,japan,cpi,18/07/2020,101.9089
1662,japan,cpi,19/07/2020,101.9089
1663,japan,cpi,20/07/2020,101.9089
1664,japan,cpi,21/07/2020,101.9089
1665,japan,cpi,22/07/2020,101.9089
1666,japan,cpi,23/07/2020,101.9089
1667,japan,cpi,24/07/2020,101.9089
1668,japan,cpi,25/07/2020,101.9089
1669,japan,cpi,26/07/2020,101.9089
1670,japan,cpi,27/07/2020,101.9089
1671,japan,cpi,28/07/2020,101.9089
1672,japan,cpi,29/07/2020,101.9089
1673,japan,cpi,30/07/2020,101.9089
1674,japan,cpi,31/07/2020,101.9089
1675,japan,cpi,01/08/2020,101.9089
1676,japan,cpi,02/08/2020,101.7053
1677,japan,cpi,03/08/2020,101.7053
1678,japan,cpi,04/08/2020,101.7053
1679,japan,cpi,05/08/2020,101.7053
1680,japan,cpi,06/08/2020,101.7053
1681,japan,cpi,07/08/2020,101.7053
1682,japan,cpi,08/08/2020,101.7053
1683,japan,cpi,09/08/2020,101.7053
1684,japan,cpi,10/08/2020,101.7053
1685,japan,cpi,11/08/2020,101.7053
1686,japan,cpi,12/08/2020,101.7053
1687,japan,cpi,13/08/2020,101.7053
1688,japan,cpi,14/08/2020,101.7053
1689,japan,cpi,15/08/2020,101.7053
1690,japan,cpi,16/08/2020,101.7053
1691,japan,cpi,17/08/2020,101.7053
1692,japan,cpi,18/08/2020,101.7053
1693,japan,cpi,19/08/2020,101.7053
1694,japan,cpi,20/08/2020,101.7053
1695,japan,cpi,21/08/2020,101.7053
1696,japan,cpi,22/08/2020,101.7053
1697,japan,cpi,23/08/2020,101.7053
1698,japan,cpi,24/08/2020,101.7053
1699,japan,cpi,25/08/2020,101.7053
1700,japan,cpi,26/08/2020,101.7053
1701,japan,cpi,27/08/2020,101.7053
1702,japan,cpi,28/08/2020,101.7053
1703,japan,cpi,29/08/2020,101.7053
1704,japan,cpi,30/08/2020,101.7053
1705,japan,cpi,31/08/2020,101.7053
1706,japan,cpi,01/09/2020,101.7053
1707,japan,cpi,02/09/2020,101.6035
1708,japan,cpi,03/09/2020,101.6035
1709,japan,cpi,04/09/2020,101.6035
1710,japan,cpi,05/09/2020,101.6035
1711,japan,cpi,06/09/2020,101.6035
1712,japan,cpi,07/09/2020,101.6035
1713,japan,cpi,08/09/2020,101.6035
1714,japan,cpi,09/09/2020,101.6035
1715,japan,cpi,10/09/2020,101.6035
1716,japan,cpi,11/09/2020,101.6035
1717,japan,cpi,12/09/2020,101.6035
1718,japan,cpi,13/09/2020,101.6035
1719,japan,cpi,14/09/2020,101.6035
1720,japan,cpi,15/09/2020,101.6035
1721,japan,cpi,16/09/2020,101.6035
1722,japan,cpi,17/09/2020,101.6035
1723,japan,cpi,18/09/2020,101.6035
1724,japan,cpi,19/09/2020,101.6035
1725,japan,cpi,20/09/2020,101.6035
1726,japan,cpi,21/09/2020,101.6035
1727,japan,cpi,22/09/2020,101.6035
1728,japan,cpi,23/09/2020,101.6035
1729,japan,cpi,24/09/2020,101.6035
1730,japan,cpi,25/09/2020,101.6035
1731,japan,cpi,26/09/2020,101.6035
1732,japan,cpi,27/09/2020,101.6035
1733,japan,cpi,28/09/2020,101.6035
1734,japan,cpi,29/09/2020,101.6035
1735,japan,cpi,30/09/2020,101.6035
1736,japan,cpi,01/10/2020,101.6035
1737,japan,cpi,02/10/2020,101.298
1738,japan,cpi,03/10/2020,101.298
1739,japan,cpi,04/10/2020,101.298
1740,japan,cpi,05/10/2020,101.298
1741,japan,cpi,06/10/2020,101.298
1742,japan,cpi,07/10/2020,101.298
1743,japan,cpi,08/10/2020,101.298
1744,japan,cpi,09/10/2020,101.298
1745,japan,cpi,10/10/2020,101.298
1746,japan,cpi,11/10/2020,101.298
1747,japan,cpi,12/10/2020,101.298
1748,japan,cpi,13/10/2020,101.298
1749,japan,cpi,14/10/2020,101.298
1750,japan,cpi,15/10/2020,101.298
1751,japan,cpi,16/10/2020,101.298
1752,japan,cpi,17/10/2020,101.298
1753,japan,cpi,18/10/2020,101.298
1754,japan,cpi,19/10/2020,101.298
1755,japan,cpi,20/10/2020,101.298
1756,japan,cpi,21/10/2020,101.298
1757,japan,cpi,22/10/2020,101.298
1758,japan,cpi,23/10/2020,101.298
1759,japan,cpi,24/10/2020,101.298
1760,japan,cpi,25/10/2020,101.298
1761,japan,cpi,26/10/2020,101.298
1762,japan,cpi,27/10/2020,101.298
1763,japan,cpi,28/10/2020,101.298
1764,japan,cpi,29/10/2020,101.298
1765,japan,cpi,30/10/2020,101.298
1766,japan,cpi,31/10/2020,101.298
1767,japan,cpi,01/11/2020,101.298
1768,japan,cpi,02/11/2020,101.0944
1769,japan,cpi,03/11/2020,101.0944
1770,japan,cpi,04/11/2020,101.0944
1771,japan,cpi,05/11/2020,101.0944
1772,japan,cpi,06/11/2020,101.0944
1773,japan,cpi,07/11/2020,101.0944
1774,japan,cpi,08/11/2020,101.0944
1775,japan,cpi,09/11/2020,101.0944
1776,japan,cpi,10/11/2020,101.0944
1777,japan,cpi,11/11/2020,101.0944
1778,japan,cpi,12/11/2020,101.0944
1779,japan,cpi,13/11/2020,101.0944
1780,japan,cpi,14/11/2020,101.0944
1781,japan,cpi,15/11/2020,101.0944
1782,japan,cpi,16/11/2020,101.0944
1783,japan,cpi,17/11/2020,101.0944
1784,japan,cpi,18/11/2020,101.0944
1785,japan,cpi,19/11/2020,101.0944
1786,japan,cpi,20/11/2020,101.0944
1787,japan,cpi,21/11/2020,101.0944
1788,japan,cpi,22/11/2020,101.0944
1789,japan,cpi,23/11/2020,101.0944
1790,japan,cpi,24/11/2020,101.0944
1791,japan,cpi,25/11/2020,101.0944
1792,japan,cpi,26/11/2020,101.0944
1793,japan,cpi,27/11/2020,101.0944
1794,japan,cpi,28/11/2020,101.0944
1795,japan,cpi,29/11/2020,101.0944
1796,japan,cpi,30/11/2020,101.0944
1797,japan,cpi,01/12/2020,101.0944
1798,japan,cpi,02/12/2020,101.6035
1799,japan,cpi,03/12/2020,101.6035
1800,japan,cpi,04/12/2020,101.6035
1801,japan,cpi,05/12/2020,101.6035
1802,japan,cpi,06/12/2020,101.6035
1803,japan,cpi,07/12/2020,101.6035
1804,japan,cpi,08/12/2020,101.6035
1805,japan,cpi,09/12/2020,101.6035
1806,japan,cpi,10/12/2020,101.6035
1807,japan,cpi,11/12/2020,101.6035
1808,japan,cpi,12/12/2020,101.6035
1809,japan,cpi,13/12/2020,101.6035
1810,japan,cpi,14/12/2020,101.6035
1811,japan,cpi,15/12/2020,101.6035
1812,japan,cpi,16/12/2020,101.6035
1813,japan,cpi,17/12/2020,101.6035
1814,japan,cpi,18/12/2020,101.6035
1815,japan,cpi,19/12/2020,101.6035
1816,japan,cpi,20/12/2020,101.6035
1817,japan,cpi,21/12/2020,101.6035
1818,japan,cpi,22/12/2020,101.6035
1819,japan,cpi,23/12/2020,101.6035
1820,japan,cpi,24/12/2020,101.6035
1821,japan,cpi,25/12/2020,101.6035
1822,japan,cpi,26/12/2020,101.6035
1823,japan,cpi,27/12/2020,101.6035
1824,japan,cpi,28/12/2020,101.6035
1825,japan,cpi,29/12/2020,101.6035
1826,japan,cpi,30/12/2020,101.6035
1827,japan,cpi,31/12/2020,101.6035
1828,japan,cpi,01/01/2021,101.6035
1829,japan,cpi,02/01/2021,101.6035
1830,japan,cpi,03/01/2021,101.6035
1831,japan,cpi,04/01/2021,101.6035
1832,japan,cpi,05/01/2021,101.6035
1833,japan,cpi,06/01/2021,101.6035
1834,japan,cpi,07/01/2021,101.6035
1835,japan,cpi,08/01/2021,101.6035
1836,japan,cpi,09/01/2021,101.6035
1837,japan,cpi,10/01/2021,101.6035
1838,japan,cpi,11/01/2021,101.6035
1839,japan,cpi,12/01/2021,101.6035
1840,japan,cpi,13/01/2021,101.6035
1841,japan,cpi,14/01/2021,101.6035
1842,japan,cpi,15/01/2021,101.6035
1843,japan,cpi,16/01/2021,101.6035
1844,japan,cpi,17/01/2021,101.6035
1845,japan,cpi,18/01/2021,101.6035
1846,japan,cpi,19/01/2021,101.6035
1847,japan,cpi,20/01/2021,101.6035
1848,japan,cpi,21/01/2021,101.6035
1849,japan,cpi,22/01/2021,101.6035
1850,japan,cpi,23/01/2021,101.6035
1851,japan,cpi,24/01/2021,101.6035
1852,japan,cpi,25/01/2021,101.6035
1853,japan,cpi,26/01/2021,101.6035
1854,japan,cpi,27/01/2021,101.6035
1855,japan,cpi,28/01/2021,101.6035
1856,japan,cpi,29/01/2021,101.6035
1857,japan,cpi,30/01/2021,101.6035
1858,japan,cpi,31/01/2021,101.6035
1859,japan,cpi,01/02/2021,101.6035
1860,japan,cpi,02/02/2021,101.7053
1861,japan,cpi,03/02/2021,101.7053
1862,japan,cpi,04/02/2021,101.7053
1863,japan,cpi,05/02/2021,101.7053
1864,japan,cpi,06/02/2021,101.7053
1865,japan,cpi,07/02/2021,101.7053
1866,japan,cpi,08/02/2021,101.7053
1867,japan,cpi,09/02/2021,101.7053
1868,japan,cpi,10/02/2021,101.7053
1869,japan,cpi,11/02/2021,101.7053
1870,japan,cpi,12/02/2021,101.7053
1871,japan,cpi,13/02/2021,101.7053
1872,japan,cpi,14/02/2021,101.7053
1873,japan,cpi,15/02/2021,101.7053
1874,japan,cpi,16/02/2021,101.7053
1875,japan,cpi,17/02/2021,101.7053
1876,japan,cpi,18/02/2021,101.7053
1877,japan,cpi,19/02/2021,101.7053
1878,japan,cpi,20/02/2021,101.7053
1879,japan,cpi,21/02/2021,101.7053
1880,japan,cpi,22/02/2021,101.7053
1881,japan,cpi,23/02/2021,101.7053
1882,japan,cpi,24/02/2021,101.7053
1883,japan,cpi,25/02/2021,101.7053
1884,japan,cpi,26/02/2021,101.7053
1885,japan,cpi,27/02/2021,101.7053
1886,japan,cpi,28/02/2021,101.7053
1887,japan,cpi,01/03/2021,101.7053
1888,japan,cpi,02/03/2021,100.8908
1889,japan,cpi,03/03/2021,100.8908
1890,japan,cpi,04/03/2021,100.8908
1891,japan,cpi,05/03/2021,100.8908
1892,japan,cpi,06/03/2021,100.8908
1893,japan,cpi,07/03/2021,100.8908
1894,japan,cpi,08/03/2021,100.8908
1895,japan,cpi,09/03/2021,100.8908
1896,japan,cpi,10/03/2021,100.8908
1897,japan,cpi,11/03/2021,100.8908
1898,japan,cpi,12/03/2021,100.8908
1899,japan,cpi,13/03/2021,100.8908
1900,japan,cpi,14/03/2021,100.8908
1901,japan,cpi,15/03/2021,100.8908
1902,japan,cpi,16/03/2021,100.8908
1903,japan,cpi,17/03/2021,100.8908
1904,japan,cpi,18/03/2021,100.8908
1905,japan,cpi,19/03/2021,100.8908
1906,japan,cpi,20/03/2021,100.8908
1907,japan,cpi,21/03/2021,100.8908
1908,japan,cpi,22/03/2021,100.8908
1909,japan,cpi,23/03/2021,100.8908
1910,japan,cpi,24/03/2021,100.8908
1911,japan,cpi,25/03/2021,100.8908
1912,japan,cpi,26/03/2021,100.8908
1913,japan,cpi,27/03/2021,100.8908
1914,japan,cpi,28/03/2021,100.8908
1915,japan,cpi,29/03/2021,100.8908
1916,japan,cpi,30/03/2021,100.8908
1917,japan,cpi,31/03/2021,100.8908
1918,japan,cpi,01/04/2021,100.8908
1919,japan,cpi,02/04/2021,101.1962
1920,japan,cpi,03/04/2021,101.1962
1921,japan,cpi,04/04/2021,101.1962
1922,japan,cpi,05/04/2021,101.1962
1923,japan,cpi,06/04/2021,101.1962
1924,japan,cpi,07/04/2021,101.1962
1925,japan,cpi,08/04/2021,101.1962
1926,japan,cpi,09/04/2021,101.1962
1927,japan,cpi,10/04/2021,101.1962
1928,japan,cpi,11/04/2021,101.1962
1929,japan,cpi,12/04/2021,101.1962
1930,japan,cpi,13/04/2021,101.1962
1931,japan,cpi,14/04/2021,101.1962
1932,japan,cpi,15/04/2021,101.1962
1933,japan,cpi,16/04/2021,101.1962
1934,japan,cpi,17/04/2021,101.1962
1935,japan,cpi,18/04/2021,101.1962
1936,japan,cpi,19/04/2021,101.1962
1937,japan,cpi,20/04/2021,101.1962
1938,japan,cpi,21/04/2021,101.1962
1939,japan,cpi,22/04/2021,101.1962
1940,japan,cpi,23/04/2021,101.1962
1941,japan,cpi,24/04/2021,101.1962
1942,japan,cpi,25/04/2021,101.1962
1943,japan,cpi,26/04/2021,101.1962
1944,japan,cpi,27/04/2021,101.1962
1945,japan,cpi,28/04/2021,101.1962
1946,japan,cpi,29/04/2021,101.1962
1947,japan,cpi,30/04/2021,101.1962
1948,japan,cpi,01/05/2021,101.1962
1949,japan,cpi,02/05/2021,101.298
1950,japan,cpi,03/05/2021,101.298
1951,japan,cpi,04/05/2021,101.298
1952,japan,cpi,05/05/2021,101.298
1953,japan,cpi,06/05/2021,101.298
1954,japan,cpi,07/05/2021,101.298
1955,japan,cpi,08/05/2021,101.298
1956,japan,cpi,09/05/2021,101.298
1957,japan,cpi,10/05/2021,101.298
1958,japan,cpi,11/05/2021,101.298
1959,japan,cpi,12/05/2021,101.298
1960,japan,cpi,13/05/2021,101.298
1961,japan,cpi,14/05/2021,101.298
1962,japan,cpi,15/05/2021,101.298
1963,japan,cpi,16/05/2021,101.298
1964,japan,cpi,17/05/2021,101.298
1965,japan,cpi,18/05/2021,101.298
1966,japan,cpi,19/05/2021,101.298
1967,japan,cpi,20/05/2021,101.298
1968,japan,cpi,21/05/2021,101.298
1969,japan,cpi,22/05/2021,101.298
1970,japan,cpi,23/05/2021,101.298
1971,japan,cpi,24/05/2021,101.298
1972,japan,cpi,25/05/2021,101.298
1973,japan,cpi,26/05/2021,101.298
1974,japan,cpi,27/05/2021,101.298
1975,japan,cpi,28/05/2021,101.298
1976,japan,cpi,29/05/2021,101.298
1977,japan,cpi,30/05/2021,101.298
1978,japan,cpi,31/05/2021,101.298
1979,japan,cpi,01/06/2021,101.298
1980,japan,cpi,02/06/2021,101.298
1981,japan,cpi,03/06/2021,101.298
1982,japan,cpi,04/06/2021,101.298
1983,japan,cpi,05/06/2021,101.298
1984,japan,cpi,06/06/2021,101.298
1985,japan,cpi,07/06/2021,101.298
1986,japan,cpi,08/06/2021,101.298
1987,japan,cpi,09/06/2021,101.298
1988,japan,cpi,10/06/2021,101.298
1989,japan,cpi,11/06/2021,101.298
1990,japan,cpi,12/06/2021,101.298
1991,japan,cpi,13/06/2021,101.298
1992,japan,cpi,14/06/2021,101.298
1993,japan,cpi,15/06/2021,101.298
1994,japan,cpi,16/06/2021,101.298
1995,japan,cpi,17/06/2021,101.298
1996,japan,cpi,18/06/2021,101.298
1997,japan,cpi,19/06/2021,101.298
1998,japan,cpi,20/06/2021,101.298
1999,japan,cpi,21/06/2021,101.298
2000,japan,cpi,22/06/2021,101.298
2001,japan,cpi,23/06/2021,101.298
2002,japan,cpi,24/06/2021,101.298
2003,japan,cpi,25/06/2021,101.298
2004,japan,cpi,26/06/2021,101.298
2005,japan,cpi,27/06/2021,101.298
2006,japan,cpi,28/06/2021,101.298
2007,japan,cpi,29/06/2021,101.298
2008,japan,cpi,30/06/2021,101.298
2009,japan,cpi,01/07/2021,101.298
2010,japan,cpi,02/07/2021,101.298
2011,japan,cpi,03/07/2021,101.298
2012,japan,cpi,04/07/2021,101.298
2013,japan,cpi,05/07/2021,101.298
2014,japan,cpi,06/07/2021,101.298
2015,japan,cpi,07/07/2021,101.298
2016,japan,cpi,08/07/2021,101.298
2017,japan,cpi,09/07/2021,101.298
2018,japan,cpi,10/07/2021,101.298
2019,japan,cpi,11/07/2021,101.298
2020,japan,cpi,12/07/2021,101.298
2021,japan,cpi,13/07/2021,101.298
2022,japan,cpi,14/07/2021,101.298
2023,japan,cpi,15/07/2021,101.298
2024,japan,cpi,16/07/2021,101.298
2025,japan,cpi,17/07/2021,101.298
2026,japan,cpi,18/07/2021,101.298
2027,japan,cpi,19/07/2021,101.298
2028,japan,cpi,20/07/2021,101.298
2029,japan,cpi,21/07/2021,101.298
2030,japan,cpi,22/07/2021,101.298
2031,japan,cpi,23/07/2021,101.298
2032,japan,cpi,24/07/2021,101.298
2033,japan,cpi,25/07/2021,101.298
2034,japan,cpi,26/07/2021,101.298
2035,japan,cpi,27/07/2021,101.298
2036,japan,cpi,28/07/2021,101.298
2037,japan,cpi,29/07/2021,101.298
2038,japan,cpi,30/07/2021,101.298
2039,japan,cpi,31/07/2021,101.298
2040,japan,cpi,01/08/2021,101.298
2041,japan,cpi,02/08/2021,101.298
2042,japan,cpi,03/08/2021,101.298
2043,japan,cpi,04/08/2021,101.298
2044,japan,cpi,05/08/2021,101.298
2045,japan,cpi,06/08/2021,101.298
2046,japan,cpi,07/08/2021,101.298
2047,japan,cpi,08/08/2021,101.298
2048,japan,cpi,09/08/2021,101.298
2049,japan,cpi,10/08/2021,101.298
2050,japan,cpi,11/08/2021,101.298
2051,japan,cpi,12/08/2021,101.298
2052,japan,cpi,13/08/2021,101.298
2053,japan,cpi,14/08/2021,101.298
2054,japan,cpi,15/08/2021,101.298
2055,japan,cpi,16/08/2021,101.298
2056,japan,cpi,17/08/2021,101.298
2057,japan,cpi,18/08/2021,101.298
2058,japan,cpi,19/08/2021,101.298
2059,japan,cpi,20/08/2021,101.298
2060,japan,cpi,21/08/2021,101.298
2061,japan,cpi,22/08/2021,101.298
2062,japan,cpi,23/08/2021,101.298
2063,japan,cpi,24/08/2021,101.298
2064,japan,cpi,25/08/2021,101.298
2065,japan,cpi,26/08/2021,101.298
2066,japan,cpi,27/08/2021,101.298
2067,japan,cpi,28/08/2021,101.298
2068,japan,cpi,29/08/2021,101.298
2069,japan,cpi,30/08/2021,101.298
2070,japan,cpi,31/08/2021,101.298
2071,japan,cpi,01/09/2021,101.298
2072,japan,cpi,02/09/2021,101.298
2073,japan,cpi,03/09/2021,101.298
2074,japan,cpi,04/09/2021,101.298
2075,japan,cpi,05/09/2021,101.298
2076,japan,cpi,06/09/2021,101.298
2077,japan,cpi,07/09/2021,101.298
2078,japan,cpi,08/09/2021,101.298
2079,japan,cpi,09/09/2021,101.298
2080,japan,cpi,10/09/2021,101.298
2081,japan,cpi,11/09/2021,101.298
2082,japan,cpi,12/09/2021,101.298
2083,japan,cpi,13/09/2021,101.298
2084,japan,cpi,14/09/2021,101.298
2085,japan,cpi,15/09/2021,101.298
2086,japan,cpi,16/09/2021,101.298
2087,japan,cpi,17/09/2021,101.298
2088,japan,cpi,18/09/2021,101.298
2089,japan,cpi,19/09/2021,101.298
2090,japan,cpi,20/09/2021,101.298
2091,japan,cpi,21/09/2021,101.298
2092,japan,cpi,22/09/2021,101.298
2093,japan,cpi,23/09/2021,101.298
2094,japan,cpi,24/09/2021,101.298
2095,japan,cpi,25/09/2021,101.298
2096,japan,cpi,26/09/2021,101.298
2097,japan,cpi,27/09/2021,101.298
2098,japan,cpi,28/09/2021,101.298
2099,japan,cpi,29/09/2021,101.298
2100,japan,cpi,30/09/2021,101.298
2101,japan,cpi,01/10/2021,101.298
2102,japan,cpi,02/10/2021,101.298
2103,japan,cpi,03/10/2021,101.298
2104,japan,cpi,04/10/2021,101.298
2105,japan,cpi,05/10/2021,101.298
